distance,selection_message_size_normalized,utility,self-configuration
10.109486909631357,0.0,0.9553562685323985,0.0
10.016549556579264,0.0,0.9553562685323985,0.0
10.109491100240405,0.0,0.9553562685323985,0.0
16.93609234953471,0.0,0.9553562685323985,0.0
18.313611361553946,0.0,0.9553562685323985,0.0
14.942347548103228,0.0,0.9553562685323985,0.0
10.968945620676976,0.0,0.9553562685323985,0.0
10.220248554891654,0.0,0.9553562685323985,0.0
10.144205164185664,0.0,0.9553562685323985,0.0
10.041916513241048,0.0,0.9553562685323985,0.0
10.06077268155613,0.0,0.9553562685323985,0.0
9.993557752020465,0.0,0.9553562685323985,0.0
10.04879354374873,0.0,0.9553562685323985,0.0
9.984452058770273,0.0,0.9553562685323985,0.0
10.057322361492481,0.0,0.9553562685323985,0.0
9.98780551249655,0.0,0.9553562685323985,0.0
10.070955446833437,0.0,0.9553562685323985,0.0
9.99570839802368,0.0,0.9553562685323985,0.0
10.085244040215798,0.0,0.9553562685323985,0.0
10.005643444309783,0.0,0.9553562685323985,0.0
10.099121933753793,0.0,0.9553562685323985,0.0
10.014431077342095,0.0,0.9553562685323985,0.0
10.105768234159683,0.0,0.9553562685323985,0.0
10.016542394113031,0.0,0.9553562685323985,0.0
10.107992871281226,0.0,0.9553562685323985,0.0
10.016883023780366,0.0,0.9553562685323985,0.0
10.108815726366458,0.0,0.9553562685323985,0.0
10.016831264150028,0.0,0.9553562685323985,0.0
10.109157118973087,0.0,0.9553562685323985,0.0
10.016734729510517,0.0,0.9553562685323985,0.0
10.109318219450188,0.0,0.9553562685323985,0.0
10.016660701584897,0.0,0.9553562685323985,0.0
10.109399020549745,0.0,0.9553562685323985,0.0
10.01661196987044,0.0,0.9553562685323985,0.0
10.109441269365107,0.0,0.9553562685323985,0.0
10.01658359910266,0.0,0.9553562685323985,0.0
10.109464921531298,0.0,0.9553562685323985,0.0
10.016567030054603,0.0,0.9553562685323985,0.0
10.1094776302848,0.0,0.9553562685323985,0.0
10.01655583734555,0.0,0.9553562685323985,0.0
10.109484986541133,0.0,0.9553562685323985,0.0
10.016551379961356,0.0,0.9553562685323985,0.0
10.109489589062946,0.0,0.9553562685323985,0.0
15.784172185916916,0.0,0.9554464256497441,0.0
16.994436685735295,0.0,0.9554464256497441,0.0
13.710457563727516,0.0,0.9554464256497441,0.0
10.183735164169988,0.0,0.9554464256497441,0.0
9.876095549265159,0.0,0.9554464256497441,0.0
9.973320221736742,0.0,0.9554464256497441,0.0
9.932543559541102,0.0,0.9554464256497441,0.0
10.017330316210732,0.0,0.9554464256497441,0.0
9.954934095680855,0.0,0.9554464256497441,0.0
10.041292602991462,0.0,0.9554464256497441,0.0
9.968278303752982,0.0,0.9554464256497441,0.0
10.058586024091653,0.0,0.9554464256497441,0.0
9.979737121543565,0.0,0.9554464256497441,0.0
10.073346986886406,0.0,0.9554464256497441,0.0
9.991150949748146,0.0,0.9554464256497441,0.0
10.086990434117155,0.0,0.9554464256497441,0.0
10.002860881907026,0.0,0.9554464256497441,0.0
10.100080738323356,0.0,0.9554464256497441,0.0
10.012827938489806,0.0,0.9554464256497441,0.0
10.10654421004449,0.0,0.9554464256497441,0.0
10.01571360564543,0.0,0.9554464256497441,0.0
10.108497016825538,0.0,0.9554464256497441,0.0
10.016433359218922,0.0,0.9554464256497441,0.0
10.109119519460421,0.0,0.9554464256497441,0.0
10.01658319702068,0.0,0.9554464256497441,0.0
10.109336376724798,0.0,0.9554464256497441,0.0
10.016595503065105,0.0,0.9554464256497441,0.0
10.109419969924375,0.0,0.9554464256497441,0.0
10.016581511540267,0.0,0.9554464256497441,0.0
10.109456880766174,0.0,0.9554464256497441,0.0
10.016568151824572,0.0,0.9554464256497441,0.0
10.109474753884342,0.0,0.9554464256497441,0.0
10.016558010759809,0.0,0.9554464256497441,0.0
10.109483352519874,0.0,0.9554464256497441,0.0
10.016551994336453,0.0,0.9554464256497441,0.0
10.109486968207136,0.0,0.9554464256497441,0.0
10.016548850857077,0.0,0.9554464256497441,0.0
10.109491120336259,0.0,0.9554464256497441,0.0
10.016547578963412,0.0,0.9554464256497441,0.0
10.109492971725956,0.0,0.9554464256497441,0.0
16.14832094136211,0.0,0.9554464256497441,0.0
17.454914717538074,0.0,0.9554464256497441,0.0
14.143456774048516,0.0,0.9554464256497441,0.0
10.424716287376597,0.0,0.9554464256497441,0.0
9.955625802230543,0.0,0.9554464256497441,0.0
10.009567577025592,0.0,0.9554464256497441,0.0
9.957557351202666,0.0,0.9554464256497441,0.0
10.024818594495997,0.0,0.9554464256497441,0.0
9.963424010743978,0.0,0.9554464256497441,0.0
10.041116710603262,0.0,0.9554464256497441,0.0
9.971347984204442,0.0,0.9554464256497441,0.0
10.056794866879272,0.0,0.9554464256497441,0.0
9.980749163418238,0.0,0.9554464256497441,0.0
10.071515093067234,0.0,0.9554464256497441,0.0
9.991241226840685,0.0,0.9554464256497441,0.0
10.085413204310754,0.0,0.9554464256497441,0.0
10.002483462401386,0.0,0.9554464256497441,0.0
10.098732876318593,0.0,0.9554464256497441,0.0
10.012550091711432,0.0,0.9554464256497441,0.0
10.106060696043045,0.0,0.9554464256497441,0.0
10.015709400998645,0.0,0.9554464256497441,0.0
10.10830216532625,0.0,0.9554464256497441,0.0
10.016475917583904,0.0,0.9554464256497441,0.0
10.109032680705866,0.0,0.9554464256497441,0.0
10.01662047162165,0.0,0.9554464256497441,0.0
10.109293273066044,0.0,0.9554464256497441,0.0
10.016620067163387,0.0,0.9554464256497441,0.0
10.10939748668028,0.0,0.9554464256497441,0.0
10.016596190396001,0.0,0.9554464256497441,0.0
10.109444944751715,0.0,0.9554464256497441,0.0
10.016575818381625,0.0,0.9554464256497441,0.0
10.10946717813755,0.0,0.9554464256497441,0.0
10.016562682371273,0.0,0.9554464256497441,0.0
10.109479290654633,0.0,0.9554464256497441,0.0
10.016555459141557,0.0,0.9554464256497441,0.0
10.10948637253972,0.0,0.9554464256497441,0.0
10.016550286311656,0.0,0.9554464256497441,0.0
10.109489353625179,0.0,0.9554464256497441,0.0
10.016547461904736,0.0,0.9554464256497441,0.0
10.109492012845806,0.0,0.9554464256497441,0.0
16.171340472226134,0.0,0.956919494594913,0.0
16.626559778555844,0.0,0.956919494594913,0.0
13.079333100998838,0.0,0.956919494594913,0.0
9.896400356356537,0.0,0.956919494594913,0.0
9.818836619301663,0.0,0.956919494594913,0.0
9.948046914362735,0.0,0.956919494594913,0.0
9.916310268048093,0.0,0.956919494594913,0.0
10.01327251909531,0.0,0.956919494594913,0.0
9.950985249840699,0.0,0.956919494594913,0.0
10.042855499926645,0.0,0.956919494594913,0.0
9.968251503033827,0.0,0.956919494594913,0.0
10.061398603820152,0.0,0.956919494594913,0.0
9.981109229806378,0.0,0.956919494594913,0.0
10.076283818347548,0.0,0.956919494594913,0.0
9.99310118719265,0.0,0.956919494594913,0.0
10.089824709716652,0.0,0.956919494594913,0.0
10.005080222291923,0.0,0.956919494594913,0.0
10.102137125515071,0.0,0.956919494594913,0.0
10.013588443163144,0.0,0.956919494594913,0.0
10.107202391369185,0.0,0.956919494594913,0.0
10.015871471487458,0.0,0.956919494594913,0.0
10.1087267240909,0.0,0.956919494594913,0.0
10.01644581345954,0.0,0.956919494594913,0.0
10.109209513328551,0.0,0.956919494594913,0.0
10.016568364145087,0.0,0.956919494594913,0.0
10.109375456195494,0.0,0.956919494594913,0.0
10.016580896577352,0.0,0.956919494594913,0.0
10.109439487040788,0.0,0.956919494594913,0.0
10.016571101109548,0.0,0.956919494594913,0.0
10.109467433234101,0.0,0.956919494594913,0.0
10.016562259316174,0.0,0.956919494594913,0.0
10.109480025270955,0.0,0.956919494594913,0.0
10.016556409675786,0.0,0.956919494594913,0.0
10.109488719163778,0.0,0.956919494594913,0.0
10.016551692523535,0.0,0.956919494594913,0.0
10.109491869824751,0.0,0.956919494594913,0.0
10.016549001929434,0.0,0.956919494594913,0.0
10.109492803193064,0.0,0.956919494594913,0.0
10.016547336535268,0.0,0.956919494594913,0.0
10.109493712719654,0.0,0.956919494594913,0.0
17.529390754882243,0.0,0.956919494594913,0.0
19.329994733309746,0.0,0.956919494594913,0.0
16.2321038005434,0.0,0.956919494594913,0.0
12.09652897552698,0.0,0.956919494594913,0.0
10.750285443616633,0.0,0.956919494594913,0.0
10.35969715271888,0.0,0.956919494594913,0.0
10.184281104939416,0.0,0.956919494594913,0.0
10.113039194275487,0.0,0.956919494594913,0.0
10.050695684872025,0.0,0.956919494594913,0.0
10.049023600334294,0.0,0.956919494594913,0.0
10.016451919582266,0.0,0.956919494594913,0.0
10.04115157633936,0.0,0.956919494594913,0.0
10.011603913398119,0.0,0.956919494594913,0.0
10.051010467890848,0.0,0.956919494594913,0.0
10.015001542246665,0.0,0.956919494594913,0.0
10.066704987951852,0.0,0.956919494594913,0.0
10.020636383753157,0.0,0.956919494594913,0.0
10.08410166169557,0.0,0.956919494594913,0.0
10.025485683725208,0.0,0.956919494594913,0.0
10.0955429969612,0.0,0.956919494594913,0.0
10.024356518617026,0.0,0.956919494594913,0.0
10.10139172377501,0.0,0.956919494594913,0.0
10.021954889709946,0.0,0.956919494594913,0.0
10.104742753711662,0.0,0.956919494594913,0.0
10.019948391913829,0.0,0.956919494594913,0.0
10.106727001460001,0.0,0.956919494594913,0.0
10.018584205690729,0.0,0.956919494594913,0.0
10.107898206090738,0.0,0.956919494594913,0.0
10.017737149365587,0.0,0.956919494594913,0.0
10.10857969896,0.0,0.956919494594913,0.0
10.017232152176064,0.0,0.956919494594913,0.0
10.108973110660202,0.0,0.956919494594913,0.0
10.016936546103523,0.0,0.956919494594913,0.0
10.10919735245767,0.0,0.956919494594913,0.0
10.016766956171125,0.0,0.956919494594913,0.0
10.109325165860753,0.0,0.956919494594913,0.0
10.01667011966805,0.0,0.956919494594913,0.0
10.109399418530018,0.0,0.956919494594913,0.0
10.016615828960369,0.0,0.956919494594913,0.0
10.109440829039954,0.0,0.956919494594913,0.0
15.753413000404926,0.0,0.9502503434035932,0.0
16.594457310412643,0.0,0.9502503434035932,0.0
13.205175253995804,0.0,0.9502503434035932,0.0
9.90617544702964,0.0,0.9502503434035932,0.0
9.779635421233337,0.0,0.9502503434035932,0.0
9.927574772706805,0.0,0.9502503434035932,0.0
9.903349028374151,0.0,0.9502503434035932,0.0
10.006557454287716,0.0,0.9502503434035932,0.0
9.945717732999796,0.0,0.9502503434035932,0.0
10.039942093857519,0.0,0.9502503434035932,0.0
9.96529910509065,0.0,0.9502503434035932,0.0
10.059466078596415,0.0,0.9502503434035932,0.0
9.978896003952968,0.0,0.9502503434035932,0.0
10.07456615891627,0.0,0.9502503434035932,0.0
9.991146982252673,0.0,0.9502503434035932,0.0
10.088129679177598,0.0,0.9502503434035932,0.0
10.003228075393793,0.0,0.9502503434035932,0.0
10.101078234476944,0.0,0.9502503434035932,0.0
10.013082684713027,0.0,0.9502503434035932,0.0
10.10689002763408,0.0,0.9502503434035932,0.0
10.015737505938858,0.0,0.9502503434035932,0.0
10.108630608976341,0.0,0.9502503434035932,0.0
10.01641289267394,0.0,0.9502503434035932,0.0
10.10917786956685,0.0,0.9502503434035932,0.0
10.016562196893119,0.0,0.9502503434035932,0.0
10.10936360414496,0.0,0.9502503434035932,0.0
10.01658006094965,0.0,0.9502503434035932,0.0
10.109435350800311,0.0,0.9502503434035932,0.0
10.016573272525136,0.0,0.9502503434035932,0.0
10.109465278837035,0.0,0.9502503434035932,0.0
10.01656250251034,0.0,0.9502503434035932,0.0
10.109478207628968,0.0,0.9502503434035932,0.0
10.016554414704501,0.0,0.9502503434035932,0.0
10.109484615672727,0.0,0.9502503434035932,0.0
10.016550570749473,0.0,0.9502503434035932,0.0
10.109489283260984,0.0,0.9502503434035932,0.0
10.016547573180333,0.0,0.9502503434035932,0.0
10.109492007737742,0.0,0.9502503434035932,0.0
10.016547591606184,0.0,0.9502503434035932,0.0
10.109493075205307,0.0,0.9502503434035932,0.0
15.579639367449644,0.0,0.9502503434035932,0.0
16.864037404165572,0.0,0.9502503434035932,0.0
13.649040356500393,0.0,0.9502503434035932,0.0
10.178125545125198,0.0,0.9502503434035932,0.0
9.874489834168088,0.0,0.9502503434035932,0.0
9.966235836124497,0.0,0.9502503434035932,0.0
9.933839608523854,0.0,0.9502503434035932,0.0
10.012578255743975,0.0,0.9502503434035932,0.0
9.956585193007058,0.0,0.9502503434035932,0.0
10.037901240434792,0.0,0.9502503434035932,0.0
9.969456946218259,0.0,0.9502503434035932,0.0
10.056142895303111,0.0,0.9502503434035932,0.0
9.9803222282724,0.0,0.9502503434035932,0.0
10.071563784199299,0.0,0.9502503434035932,0.0
9.991260025337368,0.0,0.9502503434035932,0.0
10.085639122081488,0.0,0.9502503434035932,0.0
10.002642592261736,0.0,0.9502503434035932,0.0
10.098995604105994,0.0,0.9502503434035932,0.0
10.012669260805865,0.0,0.9502503434035932,0.0
10.106140626493925,0.0,0.9502503434035932,0.0
10.01574180776035,0.0,0.9502503434035932,0.0
10.108328783570897,0.0,0.9502503434035932,0.0
10.016483646210617,0.0,0.9502503434035932,0.0
10.109041511112423,0.0,0.9502503434035932,0.0
10.016620902827697,0.0,0.9502503434035932,0.0
10.109297023344709,0.0,0.9502503434035932,0.0
10.016618911073635,0.0,0.9502503434035932,0.0
10.109398219151728,0.0,0.9502503434035932,0.0
10.016595175545206,0.0,0.9502503434035932,0.0
10.109446056880586,0.0,0.9502503434035932,0.0
10.016575946127773,0.0,0.9502503434035932,0.0
10.10946721557059,0.0,0.9502503434035932,0.0
10.01656260564937,0.0,0.9502503434035932,0.0
10.10947981503358,0.0,0.9502503434035932,0.0
10.016555642868013,0.0,0.9502503434035932,0.0
10.10948699047384,0.0,0.9502503434035932,0.0
10.016551696081535,0.0,0.9502503434035932,0.0
10.109491030709876,0.0,0.9502503434035932,0.0
10.01654865528576,0.0,0.9502503434035932,0.0
10.109491804611366,0.0,0.9502503434035932,0.0
15.210322057871778,0.0,0.9596209816619741,0.0
15.983140054123716,0.0,0.9596209816619741,0.0
12.751573485022263,0.0,0.9596209816619741,0.0
9.852311298245027,0.0,0.9596209816619741,0.0
9.803281831842853,0.0,0.9596209816619741,0.0
9.911793998092918,0.0,0.9596209816619741,0.0
9.920644671041586,0.0,0.9596209816619741,0.0
9.989262304134414,0.0,0.9596209816619741,0.0
9.960363340910021,0.0,0.9596209816619741,0.0
10.025136736675336,0.0,0.9596209816619741,0.0
9.976871091875182,0.0,0.9596209816619741,0.0
10.04821032073221,0.0,0.9596209816619741,0.0
9.987113286028034,0.0,0.9596209816619741,0.0
10.066675953148007,0.0,0.9596209816619741,0.0
9.996423728452783,0.0,0.9596209816619741,0.0
10.08287254402552,0.0,0.9596209816619741,0.0
10.00631851097316,0.0,0.9596209816619741,0.0
10.097660057258821,0.0,0.9596209816619741,0.0
10.01492139858081,0.0,0.9596209816619741,0.0
10.10503599517466,0.0,0.9596209816619741,0.0
10.01691739741733,0.0,0.9596209816619741,0.0
10.107603888656797,0.0,0.9596209816619741,0.0
10.017124780073061,0.0,0.9596209816619741,0.0
10.108602320315924,0.0,0.9596209816619741,0.0
10.016978063454928,0.0,0.9596209816619741,0.0
10.109040301421203,0.0,0.9596209816619741,0.0
10.016820463028523,0.0,0.9596209816619741,0.0
10.109251820638917,0.0,0.9596209816619741,0.0
10.016709366146074,0.0,0.9596209816619741,0.0
10.109362405351305,0.0,0.9596209816619741,0.0
10.016641136924136,0.0,0.9596209816619741,0.0
10.109420728711143,0.0,0.9596209816619741,0.0
10.016599205271461,0.0,0.9596209816619741,0.0
10.109452802185444,0.0,0.9596209816619741,0.0
10.016575929872602,0.0,0.9596209816619741,0.0
10.109470582465974,0.0,0.9596209816619741,0.0
10.016561666696134,0.0,0.9596209816619741,0.0
10.109480304198485,0.0,0.9596209816619741,0.0
10.016553435509593,0.0,0.9596209816619741,0.0
10.109486854963905,0.0,0.9596209816619741,0.0
15.362915150852949,0.0,0.9596209816619741,0.0
15.499619962973533,0.0,0.9596209816619741,0.0
12.337453591698747,0.0,0.9596209816619741,0.0
10.18730278963399,0.0,0.9596209816619741,0.0
10.055330390946764,0.0,0.9596209816619741,0.0
10.018786196795986,0.0,0.9596209816619741,0.0
10.016839208760942,0.0,0.9596209816619741,0.0
10.000911641349788,0.0,0.9596209816619741,0.0
10.015145502390197,0.0,0.9596209816619741,0.0
10.002530355824092,0.0,0.9596209816619741,0.0
10.02515025659838,0.0,0.9596209816619741,0.0
10.009493079697762,0.0,0.9596209816619741,0.0
10.039371014224486,0.0,0.9596209816619741,0.0
10.017359398065338,0.0,0.9596209816619741,0.0
10.055613644847938,0.0,0.9596209816619741,0.0
10.024783426126788,0.0,0.9596209816619741,0.0
10.073082033070193,0.0,0.9596209816619741,0.0
10.031019009097122,0.0,0.9596209816619741,0.0
10.087481092030828,0.0,0.9596209816619741,0.0
10.03020118106042,0.0,0.9596209816619741,0.0
10.095403403001711,0.0,0.9596209816619741,0.0
10.026665548114778,0.0,0.9596209816619741,0.0
10.100561417440417,0.0,0.9596209816619741,0.0
10.02325162785337,0.0,0.9596209816619741,0.0
10.104001626016611,0.0,0.9596209816619741,0.0
10.02070977122878,0.0,0.9596209816619741,0.0
10.10621171393393,0.0,0.9596209816619741,0.0
10.01903377935787,0.0,0.9596209816619741,0.0
10.10757412843509,0.0,0.9596209816619741,0.0
10.017998036739527,0.0,0.9596209816619741,0.0
10.108385891386206,0.0,0.9596209816619741,0.0
10.01738119556444,0.0,0.9596209816619741,0.0
10.108859123796606,0.0,0.9596209816619741,0.0
10.017023121994157,0.0,0.9596209816619741,0.0
10.109132954828397,0.0,0.9596209816619741,0.0
10.01681686145406,0.0,0.9596209816619741,0.0
10.109289567365693,0.0,0.9596209816619741,0.0
10.01669907804876,0.0,0.9596209816619741,0.0
10.109378254449894,0.0,0.9596209816619741,0.0
10.016632244693767,0.0,0.9596209816619741,0.0
16.013662758294807,0.0,0.9635212400593742,0.0
16.43512024776686,0.0,0.9635212400593742,0.0
12.9485870908766,0.0,0.9635212400593742,0.0
9.92534259880415,0.0,0.9635212400593742,0.0
9.863937425007151,0.0,0.9635212400593742,0.0
9.958969219059867,0.0,0.9635212400593742,0.0
9.934652034116311,0.0,0.9635212400593742,0.0
10.011690425688101,0.0,0.9635212400593742,0.0
9.960530968463047,0.0,0.9635212400593742,0.0
10.03923640658175,0.0,0.9635212400593742,0.0
9.973992443321833,0.0,0.9635212400593742,0.0
10.058458098153523,0.0,0.9635212400593742,0.0
9.984737841806606,0.0,0.9635212400593742,0.0
10.074413991633378,0.0,0.9635212400593742,0.0
9.995433386966454,0.0,0.9635212400593742,0.0
10.088809220936326,0.0,0.9635212400593742,0.0
10.006617714055352,0.0,0.9635212400593742,0.0
10.101542052854626,0.0,0.9635212400593742,0.0
10.014345591635589,0.0,0.9635212400593742,0.0
10.106784273696434,0.0,0.9635212400593742,0.0
10.016269896084083,0.0,0.9635212400593742,0.0
10.108467060124156,0.0,0.9635212400593742,0.0
10.016664471165825,0.0,0.9635212400593742,0.0
10.1090568046547,0.0,0.9635212400593742,0.0
10.016691655138118,0.0,0.9635212400593742,0.0
10.10928757425171,0.0,0.9635212400593742,0.0
10.01665013879682,0.0,0.9635212400593742,0.0
10.109389347476451,0.0,0.9635212400593742,0.0
10.016609993362351,0.0,0.9635212400593742,0.0
10.109437846069682,0.0,0.9635212400593742,0.0
10.016583688126389,0.0,0.9635212400593742,0.0
10.109463301507276,0.0,0.9635212400593742,0.0
10.016567324945186,0.0,0.9635212400593742,0.0
10.109476716806626,0.0,0.9635212400593742,0.0
10.016557565958635,0.0,0.9635212400593742,0.0
10.109484886897178,0.0,0.9635212400593742,0.0
10.016551836246038,0.0,0.9635212400593742,0.0
10.109489456867209,0.0,0.9635212400593742,0.0
10.016547990040294,0.0,0.9635212400593742,0.0
10.109490784344587,0.0,0.9635212400593742,0.0
14.990097395200152,0.0,0.9635212400593742,0.0
15.123958727316477,0.0,0.9635212400593742,0.0
12.142894961013624,0.0,0.9635212400593742,0.0
10.269093031239535,0.0,0.9635212400593742,0.0
10.108401584158159,0.0,0.9635212400593742,0.0
10.03831630200905,0.0,0.9635212400593742,0.0
10.038432631378797,0.0,0.9635212400593742,0.0
9.999927129808427,0.0,0.9635212400593742,0.0
10.029309196711921,0.0,0.9635212400593742,0.0
9.993437195240745,0.0,0.9635212400593742,0.0
10.03918219148835,0.0,0.9635212400593742,0.0
9.996142457301602,0.0,0.9635212400593742,0.0
10.054933169834925,0.0,0.9635212400593742,0.0
10.00173234575098,0.0,0.9635212400593742,0.0
10.072012139667066,0.0,0.9635212400593742,0.0
10.008858806179916,0.0,0.9635212400593742,0.0
10.088638030752435,0.0,0.9635212400593742,0.0
10.016727988166451,0.0,0.9635212400593742,0.0
10.100635406594279,0.0,0.9635212400593742,0.0
10.018817713060713,0.0,0.9635212400593742,0.0
10.105279929614738,0.0,0.9635212400593742,0.0
10.018476569805955,0.0,0.9635212400593742,0.0
10.107324736448277,0.0,0.9635212400593742,0.0
10.017829440146443,0.0,0.9635212400593742,0.0
10.1083237201845,0.0,0.9635212400593742,0.0
10.017327793504023,0.0,0.9635212400593742,0.0
10.10884755953441,0.0,0.9635212400593742,0.0
10.017004841586527,0.0,0.9635212400593742,0.0
10.109132718044748,0.0,0.9635212400593742,0.0
10.01680999197157,0.0,0.9635212400593742,0.0
10.109290131880414,0.0,0.9635212400593742,0.0
10.016695084106175,0.0,0.9635212400593742,0.0
10.109379334160622,0.0,0.9635212400593742,0.0
10.016629385835529,0.0,0.9635212400593742,0.0
10.109429030482204,0.0,0.9635212400593742,0.0
10.016593537570941,0.0,0.9635212400593742,0.0
10.109458723485034,0.0,0.9635212400593742,0.0
10.01657309114654,0.0,0.9635212400593742,0.0
10.10947344380105,0.0,0.9635212400593742,0.0
10.016560250275063,0.0,0.9635212400593742,0.0
16.077959292100566,0.0,0.9639206789648463,0.0
16.94227562480487,0.0,0.9639206789648463,0.0
13.46813918918339,0.0,0.9639206789648463,0.0
9.961704164809163,0.0,0.9639206789648463,0.0
9.761227673721976,0.0,0.9639206789648463,0.0
9.927610046465361,0.0,0.9639206789648463,0.0
9.895202989544131,0.0,0.9639206789648463,0.0
10.008924086423974,0.0,0.9639206789648463,0.0
9.94121903965761,0.0,0.9639206789648463,0.0
10.041829236612188,0.0,0.9639206789648463,0.0
9.962533804408793,0.0,0.9639206789648463,0.0
10.060559448598553,0.0,0.9639206789648463,0.0
9.977096733813823,0.0,0.9639206789648463,0.0
10.07504868282075,0.0,0.9639206789648463,0.0
9.989904652137142,0.0,0.9639206789648463,0.0
10.088215421105616,0.0,0.9639206789648463,0.0
10.002312051089405,0.0,0.9639206789648463,0.0
10.10093996445184,0.0,0.9639206789648463,0.0
10.012546717688537,0.0,0.9639206789648463,0.0
10.106956386498268,0.0,0.9639206789648463,0.0
10.015507281122893,0.0,0.9639206789648463,0.0
10.108709574406134,0.0,0.9639206789648463,0.0
10.01630377871902,0.0,0.9639206789648463,0.0
10.109233941035939,0.0,0.9639206789648463,0.0
10.016506482922864,0.0,0.9639206789648463,0.0
10.109398903578608,0.0,0.9639206789648463,0.0
10.016550519562202,0.0,0.9639206789648463,0.0
10.109455504877133,0.0,0.9639206789648463,0.0
10.016556540359147,0.0,0.9639206789648463,0.0
10.109477094407282,0.0,0.9639206789648463,0.0
10.016554597975585,0.0,0.9639206789648463,0.0
10.10948747826427,0.0,0.9639206789648463,0.0
10.016551642313004,0.0,0.9639206789648463,0.0
10.109491937419477,0.0,0.9639206789648463,0.0
10.016548424389953,0.0,0.9639206789648463,0.0
10.109492987189014,0.0,0.9639206789648463,0.0
10.016546160141274,0.0,0.9639206789648463,0.0
10.109492749498145,0.0,0.9639206789648463,0.0
10.016545421771355,0.0,0.9639206789648463,0.0
10.109493632374722,0.0,0.9639206789648463,0.0
16.568889850760605,0.0,0.9639206789648463,0.0
17.454643341841724,0.0,0.9639206789648463,0.0
13.879531669119743,0.0,0.9639206789648463,0.0
10.128214170592102,0.0,0.9639206789648463,0.0
9.805437283331557,0.0,0.9639206789648463,0.0
9.959402472944774,0.0,0.9639206789648463,0.0
9.906644318231983,0.0,0.9639206789648463,0.0
10.020150375650772,0.0,0.9639206789648463,0.0
9.94388183637848,0.0,0.9639206789648463,0.0
10.046443288923683,0.0,0.9639206789648463,0.0
9.963151927748157,0.0,0.9639206789648463,0.0
10.062900255636663,0.0,0.9639206789648463,0.0
9.977416111105498,0.0,0.9639206789648463,0.0
10.076526931555378,0.0,0.9639206789648463,0.0
9.990305239149706,0.0,0.9639206789648463,0.0
10.089324292288467,0.0,0.9639206789648463,0.0
10.002828203940112,0.0,0.9639206789648463,0.0
10.101764335097045,0.0,0.9639206789648463,0.0
10.012770490267513,0.0,0.9639206789648463,0.0
10.107237941996374,0.0,0.9639206789648463,0.0
10.015534791880441,0.0,0.9639206789648463,0.0
10.10881549128976,0.0,0.9639206789648463,0.0
10.016291156061556,0.0,0.9639206789648463,0.0
10.109279935762515,0.0,0.9639206789648463,0.0
10.016491718850943,0.0,0.9639206789648463,0.0
10.109420798539702,0.0,0.9639206789648463,0.0
10.016540015614794,0.0,0.9639206789648463,0.0
10.109466758801375,0.0,0.9639206789648463,0.0
10.016550058117446,0.0,0.9639206789648463,0.0
10.109482737926726,0.0,0.9639206789648463,0.0
10.016549860542284,0.0,0.9639206789648463,0.0
10.109489526015807,0.0,0.9639206789648463,0.0
10.01654743375326,0.0,0.9639206789648463,0.0
10.10949146228694,0.0,0.9639206789648463,0.0
10.016546604368898,0.0,0.9639206789648463,0.0
10.10949203957216,0.0,0.9639206789648463,0.0
10.016546466398381,0.0,0.9639206789648463,0.0
10.10949464341536,0.0,0.9639206789648463,0.0
10.01654548204192,0.0,0.9639206789648463,0.0
10.109494183579784,0.0,0.9639206789648463,0.0
15.58551022917544,0.0,0.9568960283733983,0.0
16.158712061477395,0.0,0.9568960283733983,0.0
12.799380105098322,0.0,0.9568960283733983,0.0
9.863502671805804,0.0,0.9568960283733983,0.0
9.811325096701921,0.0,0.9568960283733983,0.0
9.919505175692734,0.0,0.9568960283733983,0.0
9.921903484931036,0.0,0.9568960283733983,0.0
9.993653681872374,0.0,0.9568960283733983,0.0
9.959441506987574,0.0,0.9568960283733983,0.0
10.028396532191294,0.0,0.9568960283733983,0.0
9.975469965121277,0.0,0.9568960283733983,0.0
10.050814775137923,0.0,0.9568960283733983,0.0
9.985919774210942,0.0,0.9568960283733983,0.0
10.06869954840758,0.0,0.9568960283733983,0.0
9.995658762148878,0.0,0.9568960283733983,0.0
10.084392706572544,0.0,0.9568960283733983,0.0
10.005965841956254,0.0,0.9568960283733983,0.0
10.098796318247935,0.0,0.9568960283733983,0.0
10.014708645545142,0.0,0.9568960283733983,0.0
10.105564229220505,0.0,0.9568960283733983,0.0
10.016702737071142,0.0,0.9568960283733983,0.0
10.10786952851771,0.0,0.9568960283733983,0.0
10.016975208037081,0.0,0.9568960283733983,0.0
10.10874448323284,0.0,0.9568960283733983,0.0
10.016885473497382,0.0,0.9568960283733983,0.0
10.109117209211092,0.0,0.9568960283733983,0.0
10.016764351151949,0.0,0.9568960283733983,0.0
10.109294896870779,0.0,0.9568960283733983,0.0
10.016677513398008,0.0,0.9568960283733983,0.0
10.10938482265135,0.0,0.9568960283733983,0.0
10.016621133617491,0.0,0.9568960283733983,0.0
10.10943270331552,0.0,0.9568960283733983,0.0
10.016587606257872,0.0,0.9568960283733983,0.0
10.109461212470137,0.0,0.9568960283733983,0.0
10.016570958933585,0.0,0.9568960283733983,0.0
10.109476012556513,0.0,0.9568960283733983,0.0
10.016558865404193,0.0,0.9568960283733983,0.0
10.109483278615699,0.0,0.9568960283733983,0.0
10.016551635613837,0.0,0.9568960283733983,0.0
